recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-03 13:42:56,machine,22,,,0.0,0.0,0.0
2026-06-03 13:42:56,machine,23,,,0.0,0.0,0.0
2026-06-03 13:42:56,machine,24,,,0.0,0.0,0.0
2026-06-03 13:42:56,machine,25,,,0.0,28.55,60.79
2026-06-03 13:43:09,outdoor,,0.0,0.0,,,
2026-06-03 13:43:09,machine,1,,,0.0,26.58,54.22
2026-06-03 13:43:09,machine,2,,,0.0,26.39,55.51
2026-06-03 13:43:09,machine,3,,,0.0,26.21,58.68
2026-06-03 13:43:09,machine,4,,,0.0,26.12,55.48
2026-06-03 13:43:09,machine,5,,,0.0,26.79,55.52
2026-06-03 13:43:09,machine,6,,,0.0,26.95,61.42
2026-06-03 13:43:09,machine,7,,,0.0,26.92,61.54
2026-06-03 13:43:09,machine,8,,,0.0,27.0,55.73
2026-06-03 13:43:09,machine,9,,,0.0,26.88,60.01
2026-06-03 13:43:09,machine,10,,,0.0,26.33,55.94
2026-06-03 13:43:09,machine,11,,,0.0,27.15,59.16
2026-06-03 13:43:09,machine,12,,,0.0,27.28,56.5
2026-06-03 13:43:09,machine,13,,,0.0,26.72,60.99
2026-06-03 13:43:09,machine,14,,,0.0,27.16,54.32
2026-06-03 13:43:09,machine,15,,,0.0,26.73,59.92
2026-06-03 13:43:09,machine,16,,,0.0,0.0,0.0
2026-06-03 13:43:09,machine,17,,,0.0,0.0,0.0
2026-06-03 13:43:09,machine,18,,,0.0,0.0,0.0
2026-06-03 13:43:09,machine,19,,,0.0,0.0,0.0
2026-06-03 13:43:09,machine,20,,,0.0,0.0,0.0
2026-06-03 13:43:09,machine,21,,,0.0,0.0,0.0
2026-06-03 13:43:09,machine,22,,,0.0,0.0,0.0
2026-06-03 13:43:09,machine,23,,,0.0,0.0,0.0
2026-06-03 13:43:09,machine,24,,,0.0,0.0,0.0
2026-06-03 13:43:09,machine,25,,,0.0,28.47,57.07
2026-06-03 13:43:22,outdoor,,0.0,0.0,,,
2026-06-03 13:43:22,machine,1,,,0.0,25.85,56.84
2026-06-03 13:43:22,machine,2,,,0.0,25.96,59.22
2026-06-03 13:43:22,machine,3,,,0.0,25.75,57.27
2026-06-03 13:43:22,machine,4,,,0.0,26.91,60.23
2026-06-03 13:43:22,machine,5,,,0.0,26.64,60.38
2026-06-03 13:43:22,machine,6,,,0.0,26.17,54.77
2026-06-03 13:43:22,machine,7,,,0.0,26.6,58.72
2026-06-03 13:43:22,machine,8,,,0.0,26.49,55.0
2026-06-03 13:43:22,machine,9,,,0.0,27.05,55.2
2026-06-03 13:43:22,machine,10,,,0.0,26.49,61.28
2026-06-03 13:43:22,machine,11,,,0.0,26.81,57.34
2026-06-03 13:43:22,machine,12,,,0.0,26.45,58.41
2026-06-03 13:43:22,machine,13,,,0.0,27.26,59.74
2026-06-03 13:43:22,machine,14,,,0.0,27.71,55.05
2026-06-03 13:43:22,machine,15,,,0.0,27.76,61.89
2026-06-03 13:43:22,machine,16,,,0.0,0.0,0.0
2026-06-03 13:43:22,machine,17,,,0.0,0.0,0.0
2026-06-03 13:43:22,machine,18,,,0.0,0.0,0.0
2026-06-03 13:43:22,machine,19,,,0.0,0.0,0.0
2026-06-03 13:43:22,machine,20,,,0.0,0.0,0.0
2026-06-03 13:43:22,machine,21,,,0.0,0.0,0.0
2026-06-03 13:43:22,machine,22,,,0.0,0.0,0.0
2026-06-03 13:43:22,machine,23,,,0.0,0.0,0.0
2026-06-03 13:43:22,machine,24,,,0.0,0.0,0.0
2026-06-03 13:43:22,machine,25,,,0.0,27.49,60.74
2026-06-03 13:43:35,outdoor,,0.0,0.0,,,
2026-06-03 13:43:35,machine,1,,,0.0,25.84,59.26
2026-06-03 13:43:35,machine,2,,,0.0,26.75,61.66
2026-06-03 13:43:35,machine,3,,,0.0,25.66,61.68
2026-06-03 13:43:35,machine,4,,,0.0,25.76,58.12
2026-06-03 13:43:35,machine,5,,,0.0,26.38,54.74
2026-06-03 13:43:35,machine,6,,,0.0,26.12,56.82
2026-06-03 13:43:35,machine,7,,,0.0,26.29,54.56
2026-06-03 13:43:35,machine,8,,,0.0,26.42,60.29
2026-06-03 13:43:35,machine,9,,,0.0,27.11,60.93
2026-06-03 13:43:35,machine,10,,,0.0,26.78,55.61
2026-06-03 13:43:35,machine,11,,,0.0,26.73,59.38
2026-06-03 13:43:35,machine,12,,,0.0,26.39,57.31
2026-06-03 13:43:35,machine,13,,,0.0,26.55,59.61
2026-06-03 13:43:35,machine,14,,,0.0,26.55,57.29
2026-06-03 13:43:35,machine,15,,,0.0,27.05,57.48
2026-06-03 13:43:35,machine,16,,,0.0,0.0,0.0
2026-06-03 13:43:35,machine,17,,,0.0,0.0,0.0
2026-06-03 13:43:35,machine,18,,,0.0,0.0,0.0
2026-06-03 13:43:35,machine,19,,,0.0,0.0,0.0
2026-06-03 13:43:35,machine,20,,,0.0,0.0,0.0
2026-06-03 13:43:35,machine,21,,,0.0,0.0,0.0
2026-06-03 13:43:35,machine,22,,,0.0,0.0,0.0
2026-06-03 13:43:35,machine,23,,,0.0,0.0,0.0
2026-06-03 13:43:35,machine,24,,,0.0,0.0,0.0
2026-06-03 13:43:35,machine,25,,,0.0,27.53,57.38
2026-06-03 13:43:48,outdoor,,0.0,0.0,,,
2026-06-03 13:43:48,machine,1,,,0.0,25.95,59.3
2026-06-03 13:43:48,machine,2,,,0.0,26.15,59.76
2026-06-03 13:43:48,machine,3,,,0.0,25.93,59.8
2026-06-03 13:43:48,machine,4,,,0.0,26.42,55.14
2026-06-03 13:43:48,machine,5,,,0.0,26.45,60.3
2026-06-03 13:43:48,machine,6,,,0.0,26.04,54.02
2026-06-03 13:43:48,machine,7,,,0.0,26.83,59.73
2026-06-03 13:43:48,machine,8,,,0.0,26.2,54.0
2026-06-03 13:43:48,machine,9,,,0.0,26.85,57.67
2026-06-03 13:43:48,machine,10,,,0.0,26.23,55.23
2026-06-03 13:43:48,machine,11,,,0.0,26.5,61.69
2026-06-03 13:43:48,machine,12,,,0.0,27.4,60.28
2026-06-03 13:43:48,machine,13,,,0.0,27.05,60.94
2026-06-03 13:43:48,machine,14,,,0.0,27.07,58.36
2026-06-03 13:43:48,machine,15,,,0.0,27.42,60.14
2026-06-03 13:43:48,machine,16,,,0.0,0.0,0.0
2026-06-03 13:43:48,machine,17,,,0.0,0.0,0.0
2026-06-03 13:43:48,machine,18,,,0.0,0.0,0.0
2026-06-03 13:43:48,machine,19,,,0.0,0.0,0.0
2026-06-03 13:43:48,machine,20,,,0.0,0.0,0.0
2026-06-03 13:43:48,machine,21,,,0.0,0.0,0.0
2026-06-03 13:43:48,machine,22,,,0.0,0.0,0.0
2026-06-03 13:43:48,machine,23,,,0.0,0.0,0.0
2026-06-03 13:43:48,machine,24,,,0.0,0.0,0.0
2026-06-03 13:43:48,machine,25,,,0.0,27.95,56.97
2026-06-03 13:44:01,outdoor,,0.0,0.0,,,
2026-06-03 13:44:01,machine,1,,,0.0,25.94,55.89
2026-06-03 13:44:01,machine,2,,,0.0,25.8,54.5
2026-06-03 13:44:01,machine,3,,,0.0,26.45,55.97
2026-06-03 13:44:01,machine,4,,,0.0,25.87,55.52
2026-06-03 13:44:01,machine,5,,,0.0,26.85,55.84
2026-06-03 13:44:01,machine,6,,,0.0,26.05,58.95
2026-06-03 13:44:01,machine,7,,,0.0,26.16,56.61
2026-06-03 13:44:01,machine,8,,,0.0,27.21,59.34
2026-06-03 13:44:01,machine,9,,,0.0,27.24,60.6
2026-06-03 13:44:01,machine,10,,,0.0,27.36,57.31
2026-06-03 13:44:01,machine,11,,,0.0,27.15,60.48
2026-06-03 13:44:01,machine,12,,,0.0,27.03,61.08
2026-06-03 13:44:01,machine,13,,,0.0,27.24,60.71
2026-06-03 13:44:01,machine,14,,,0.0,26.82,55.04
2026-06-03 13:44:01,machine,15,,,0.0,27.13,59.2
2026-06-03 13:44:01,machine,16,,,0.0,0.0,0.0
2026-06-03 13:44:01,machine,17,,,0.0,0.0,0.0
2026-06-03 13:44:01,machine,18,,,0.0,0.0,0.0
2026-06-03 13:44:01,machine,19,,,0.0,0.0,0.0
2026-06-03 13:44:01,machine,20,,,0.0,0.0,0.0
2026-06-03 13:44:01,machine,21,,,0.0,0.0,0.0
2026-06-03 13:44:01,machine,22,,,0.0,0.0,0.0
2026-06-03 13:44:01,machine,23,,,0.0,0.0,0.0
2026-06-03 13:44:01,machine,24,,,0.0,0.0,0.0
2026-06-03 13:44:01,machine,25,,,0.0,28.42,59.22
2026-06-03 13:44:13,outdoor,,0.0,0.0,,,
2026-06-03 13:44:13,machine,1,,,0.0,25.97,56.84
2026-06-03 13:44:13,machine,2,,,0.0,26.74,55.69
2026-06-03 13:44:13,machine,3,,,0.0,26.48,56.7
2026-06-03 13:44:13,machine,4,,,0.0,25.9,56.17
2026-06-03 13:44:13,machine,5,,,0.0,26.45,56.93
2026-06-03 13:44:13,machine,6,,,0.0,25.88,61.93
2026-06-03 13:44:13,machine,7,,,0.0,26.27,55.34
2026-06-03 13:44:13,machine,8,,,0.0,26.33,54.07
2026-06-03 13:44:13,machine,9,,,0.0,26.82,55.84
2026-06-03 13:44:13,machine,10,,,0.0,27.3,58.46
2026-06-03 13:44:13,machine,11,,,0.0,27.27,61.37
2026-06-03 13:44:13,machine,12,,,0.0,27.31,56.14
2026-06-03 13:44:13,machine,13,,,0.0,26.91,55.59
2026-06-03 13:44:13,machine,14,,,0.0,27.5,55.2
2026-06-03 13:44:13,machine,15,,,0.0,27.44,56.45
2026-06-03 13:44:13,machine,16,,,0.0,0.0,0.0
2026-06-03 13:44:13,machine,17,,,0.0,0.0,0.0
2026-06-03 13:44:13,machine,18,,,0.0,0.0,0.0
2026-06-03 13:44:13,machine,19,,,0.0,0.0,0.0
2026-06-03 13:44:13,machine,20,,,0.0,0.0,0.0
2026-06-03 13:44:13,machine,21,,,0.0,0.0,0.0
2026-06-03 13:44:13,machine,22,,,0.0,0.0,0.0
2026-06-03 13:44:13,machine,23,,,0.0,0.0,0.0
2026-06-03 13:44:13,machine,24,,,0.0,0.0,0.0
2026-06-03 13:44:13,machine,25,,,0.0,27.78,58.4
2026-06-03 13:44:27,outdoor,,0.0,0.0,,,
2026-06-03 13:44:27,machine,1,,,0.0,26.62,58.1
2026-06-03 13:44:27,machine,2,,,0.0,26.28,57.68
2026-06-03 13:44:27,machine,3,,,0.0,26.41,59.59
2026-06-03 13:44:27,machine,4,,,0.0,26.21,58.52
2026-06-03 13:44:27,machine,5,,,0.0,26.56,61.07
2026-06-03 13:44:27,machine,6,,,0.0,26.07,59.18
2026-06-03 13:44:27,machine,7,,,0.0,26.35,55.05
2026-06-03 13:44:27,machine,8,,,0.0,26.58,59.27
2026-06-03 13:44:27,machine,9,,,0.0,27.25,60.89
2026-06-03 13:44:27,machine,10,,,0.0,26.41,60.99
2026-06-03 13:44:27,machine,11,,,0.0,27.27,58.96
2026-06-03 13:44:27,machine,12,,,0.0,26.59,61.35
2026-06-03 13:44:27,machine,13,,,0.0,26.97,56.46
2026-06-03 13:44:27,machine,14,,,0.0,27.07,55.07
2026-06-03 13:44:27,machine,15,,,0.0,26.66,59.65
2026-06-03 13:44:27,machine,16,,,0.0,0.0,0.0
2026-06-03 13:44:27,machine,17,,,0.0,0.0,0.0
2026-06-03 13:44:27,machine,18,,,0.0,0.0,0.0
2026-06-03 13:44:27,machine,19,,,0.0,0.0,0.0
2026-06-03 13:44:27,machine,20,,,0.0,0.0,0.0
2026-06-03 13:44:27,machine,21,,,0.0,0.0,0.0
2026-06-03 13:44:27,machine,22,,,0.0,0.0,0.0
2026-06-03 13:44:27,machine,23,,,0.0,0.0,0.0
2026-06-03 13:44:27,machine,24,,,0.0,0.0,0.0
2026-06-03 13:44:27,machine,25,,,0.0,28.16,61.45
2026-06-03 13:44:39,outdoor,,0.0,0.0,,,
2026-06-03 13:44:39,machine,1,,,0.0,26.65,61.6
2026-06-03 13:44:39,machine,2,,,0.0,26.55,56.36
2026-06-03 13:44:39,machine,3,,,0.0,26.21,57.68
2026-06-03 13:44:39,machine,4,,,0.0,26.09,61.07
2026-06-03 13:44:39,machine,5,,,0.0,26.54,56.73
2026-06-03 13:44:39,machine,6,,,0.0,26.7,58.84
2026-06-03 13:44:39,machine,7,,,0.0,26.98,54.54
2026-06-03 13:44:39,machine,8,,,0.0,27.12,54.0
2026-06-03 13:44:39,machine,9,,,0.0,26.38,58.06
2026-06-03 13:44:39,machine,10,,,0.0,26.42,55.51
2026-06-03 13:44:39,machine,11,,,0.0,26.61,59.35
2026-06-03 13:44:39,machine,12,,,0.0,27.26,60.18
2026-06-03 13:44:39,machine,13,,,0.0,27.11,57.96
2026-06-03 13:44:39,machine,14,,,0.0,27.32,61.2
2026-06-03 13:44:39,machine,15,,,0.0,27.25,59.06
2026-06-03 13:44:39,machine,16,,,0.0,0.0,0.0
2026-06-03 13:44:39,machine,17,,,0.0,0.0,0.0
2026-06-03 13:44:39,machine,18,,,0.0,0.0,0.0
2026-06-03 13:44:39,machine,19,,,0.0,0.0,0.0
2026-06-03 13:44:39,machine,20,,,0.0,0.0,0.0
2026-06-03 13:44:39,machine,21,,,0.0,0.0,0.0
2026-06-03 13:44:39,machine,22,,,0.0,0.0,0.0
2026-06-03 13:44:39,machine,23,,,0.0,0.0,0.0
2026-06-03 13:44:39,machine,24,,,0.0,0.0,0.0
2026-06-03 13:44:39,machine,25,,,0.0,27.58,55.97
2026-06-03 13:44:52,outdoor,,0.0,0.0,,,
2026-06-03 13:44:52,machine,1,,,0.0,25.76,59.06
2026-06-03 13:44:52,machine,2,,,0.0,26.09,60.29
2026-06-03 13:44:52,machine,3,,,0.0,26.7,57.78
2026-06-03 13:44:52,machine,4,,,0.0,25.96,56.47
2026-06-03 13:44:52,machine,5,,,0.0,26.99,54.86
2026-06-03 13:44:52,machine,6,,,0.0,26.46,54.81
2026-06-03 13:44:52,machine,7,,,0.0,26.36,61.23
2026-06-03 13:44:52,machine,8,,,0.0,26.79,61.46
2026-06-03 13:44:52,machine,9,,,0.0,26.98,61.88
2026-06-03 13:44:52,machine,10,,,0.0,26.6,61.31
2026-06-03 13:44:52,machine,11,,,0.0,26.9,61.64
2026-06-03 13:44:52,machine,12,,,0.0,26.46,55.71
2026-06-03 13:44:52,machine,13,,,0.0,27.14,60.33
2026-06-03 13:44:52,machine,14,,,0.0,26.65,58.6
2026-06-03 13:44:52,machine,15,,,0.0,27.03,58.82
2026-06-03 13:44:52,machine,16,,,0.0,0.0,0.0
2026-06-03 13:44:52,machine,17,,,0.0,0.0,0.0
2026-06-03 13:44:52,machine,18,,,0.0,0.0,0.0
2026-06-03 13:44:52,machine,19,,,0.0,0.0,0.0
2026-06-03 13:44:52,machine,20,,,0.0,0.0,0.0
2026-06-03 13:44:52,machine,21,,,0.0,0.0,0.0
2026-06-03 13:44:52,machine,22,,,0.0,0.0,0.0
2026-06-03 13:44:52,machine,23,,,0.0,0.0,0.0
2026-06-03 13:44:52,machine,24,,,0.0,0.0,0.0
2026-06-03 13:44:52,machine,25,,,0.0,27.4,56.3
2026-06-03 13:45:05,outdoor,,0.0,0.0,,,
2026-06-03 13:45:05,machine,1,,,0.0,26.49,61.94
2026-06-03 13:45:05,machine,2,,,0.0,26.08,55.47
2026-06-03 13:45:05,machine,3,,,0.0,26.68,55.85
2026-06-03 13:45:05,machine,4,,,0.0,26.21,55.63
2026-06-03 13:45:05,machine,5,,,0.0,26.81,54.72
2026-06-03 13:45:05,machine,6,,,0.0,25.97,56.81
2026-06-03 13:45:05,machine,7,,,0.0,26.5,55.25
2026-06-03 13:45:05,machine,8,,,0.0,26.17,58.84
2026-06-03 13:45:05,machine,9,,,0.0,26.86,59.45
2026-06-03 13:45:05,machine,10,,,0.0,26.82,54.59
2026-06-03 13:45:05,machine,11,,,0.0,26.91,54.48
2026-06-03 13:45:05,machine,12,,,0.0,27.37,58.52
2026-06-03 13:45:05,machine,13,,,0.0,27.09,56.18
2026-06-03 13:45:05,machine,14,,,0.0,27.62,56.65
2026-06-03 13:45:05,machine,15,,,0.0,27.03,58.19
2026-06-03 13:45:05,machine,16,,,0.0,0.0,0.0
2026-06-03 13:45:05,machine,17,,,0.0,0.0,0.0
2026-06-03 13:45:05,machine,18,,,0.0,0.0,0.0
2026-06-03 13:45:05,machine,19,,,0.0,0.0,0.0
2026-06-03 13:45:05,machine,20,,,0.0,0.0,0.0
2026-06-03 13:45:05,machine,21,,,0.0,0.0,0.0
2026-06-03 13:45:05,machine,22,,,0.0,0.0,0.0
2026-06-03 13:45:05,machine,23,,,0.0,0.0,0.0
2026-06-03 13:45:05,machine,24,,,0.0,0.0,0.0
2026-06-03 13:45:05,machine,25,,,0.0,27.66,55.21
2026-06-03 13:45:18,outdoor,,0.0,0.0,,,
2026-06-03 13:45:18,machine,1,,,0.0,25.81,55.07
2026-06-03 13:45:18,machine,2,,,0.0,26.03,60.15
2026-06-03 13:45:18,machine,3,,,0.0,26.37,55.36
2026-06-03 13:45:18,machine,4,,,0.0,26.51,56.33
2026-06-03 13:45:18,machine,5,,,0.0,26.52,57.63
2026-06-03 13:45:18,machine,6,,,0.0,26.26,59.44
2026-06-03 13:45:18,machine,7,,,0.0,26.82,59.13
2026-06-03 13:45:18,machine,8,,,0.0,26.7,58.45
2026-06-03 13:45:18,machine,9,,,0.0,26.23,60.93
2026-06-03 13:45:18,machine,10,,,0.0,26.88,55.19
2026-06-03 13:45:18,machine,11,,,0.0,26.89,57.13
2026-06-03 13:45:18,machine,12,,,0.0,26.61,56.28
2026-06-03 13:45:18,machine,13,,,0.0,26.54,54.61
2026-06-03 13:45:18,machine,14,,,0.0,26.76,59.68
2026-06-03 13:45:18,machine,15,,,0.0,26.9,56.83
2026-06-03 13:45:18,machine,16,,,0.0,0.0,0.0
2026-06-03 13:45:18,machine,17,,,0.0,0.0,0.0
2026-06-03 13:45:18,machine,18,,,0.0,0.0,0.0
2026-06-03 13:45:18,machine,19,,,0.0,0.0,0.0
2026-06-03 13:45:18,machine,20,,,0.0,0.0,0.0
2026-06-03 13:45:18,machine,21,,,0.0,0.0,0.0
2026-06-03 13:45:18,machine,22,,,0.0,0.0,0.0
2026-06-03 13:45:18,machine,23,,,0.0,0.0,0.0
2026-06-03 13:45:18,machine,24,,,0.0,0.0,0.0
2026-06-03 13:45:18,machine,25,,,0.0,27.86,57.92
2026-06-03 13:45:30,outdoor,,0.0,0.0,,,
2026-06-03 13:45:30,machine,1,,,0.0,26.61,60.27
2026-06-03 13:45:30,machine,2,,,0.0,25.84,60.61
2026-06-03 13:45:30,machine,3,,,0.0,25.73,59.14
2026-06-03 13:45:30,machine,4,,,0.0,26.76,60.92
2026-06-03 13:45:30,machine,5,,,0.0,26.58,60.11
2026-06-03 13:45:30,machine,6,,,0.0,26.18,60.32
2026-06-03 13:45:30,machine,7,,,0.0,26.53,59.24
2026-06-03 13:45:30,machine,8,,,0.0,26.96,59.07
2026-06-03 13:45:30,machine,9,,,0.0,26.54,60.08
2026-06-03 13:45:30,machine,10,,,0.0,26.67,60.76
2026-06-03 13:45:30,machine,11,,,0.0,27.05,59.11
2026-06-03 13:45:30,machine,12,,,0.0,26.56,60.62
2026-06-03 13:45:30,machine,13,,,0.0,26.91,61.8
2026-06-03 13:45:30,machine,14,,,0.0,26.97,55.33
2026-06-03 13:45:30,machine,15,,,0.0,27.78,57.44
2026-06-03 13:45:30,machine,16,,,0.0,0.0,0.0
2026-06-03 13:45:30,machine,17,,,0.0,0.0,0.0
2026-06-03 13:45:30,machine,18,,,0.0,0.0,0.0
2026-06-03 13:45:30,machine,19,,,0.0,0.0,0.0
2026-06-03 13:45:30,machine,20,,,0.0,0.0,0.0
2026-06-03 13:45:30,machine,21,,,0.0,0.0,0.0
2026-06-03 13:45:30,machine,22,,,0.0,0.0,0.0
2026-06-03 13:45:30,machine,23,,,0.0,0.0,0.0
2026-06-03 13:45:30,machine,24,,,0.0,0.0,0.0
2026-06-03 13:45:30,machine,25,,,0.0,27.48,60.15
2026-06-03 13:45:43,outdoor,,0.0,0.0,,,
2026-06-03 13:45:43,machine,1,,,0.0,26.37,59.74
2026-06-03 13:45:43,machine,2,,,0.0,25.87,58.56
2026-06-03 13:45:43,machine,3,,,0.0,26.28,55.65
2026-06-03 13:45:43,machine,4,,,0.0,26.08,58.99
2026-06-03 13:45:43,machine,5,,,0.0,26.62,55.93
2026-06-03 13:45:43,machine,6,,,0.0,26.41,59.96
2026-06-03 13:45:43,machine,7,,,0.0,27.02,58.72
2026-06-03 13:45:43,machine,8,,,0.0,26.08,61.62
2026-06-03 13:45:43,machine,9,,,0.0,26.64,60.75
2026-06-03 13:45:43,machine,10,,,0.0,26.86,58.46
2026-06-03 13:45:43,machine,11,,,0.0,26.32,55.26
2026-06-03 13:45:43,machine,12,,,0.0,26.7,61.98
2026-06-03 13:45:43,machine,13,,,0.0,26.65,57.37
2026-06-03 13:45:43,machine,14,,,0.0,26.68,55.74
2026-06-03 13:45:43,machine,15,,,0.0,27.7,55.34
2026-06-03 13:45:43,machine,16,,,0.0,0.0,0.0
2026-06-03 13:45:43,machine,17,,,0.0,0.0,0.0
2026-06-03 13:45:43,machine,18,,,0.0,0.0,0.0
2026-06-03 13:45:43,machine,19,,,0.0,0.0,0.0
2026-06-03 13:45:43,machine,20,,,0.0,0.0,0.0
2026-06-03 13:45:43,machine,21,,,0.0,0.0,0.0
2026-06-03 13:45:43,machine,22,,,0.0,0.0,0.0
2026-06-03 13:45:43,machine,23,,,0.0,0.0,0.0
2026-06-03 13:45:43,machine,24,,,0.0,0.0,0.0
2026-06-03 13:45:43,machine,25,,,0.0,27.58,59.12
2026-06-03 13:45:56,outdoor,,0.0,0.0,,,
2026-06-03 13:45:56,machine,1,,,0.0,26.17,58.18
2026-06-03 13:45:56,machine,2,,,0.0,25.71,58.5
2026-06-03 13:45:56,machine,3,,,0.0,26.7,60.89
2026-06-03 13:45:56,machine,4,,,0.0,26.12,54.73
2026-06-03 13:45:56,machine,5,,,0.0,26.93,54.52
2026-06-03 13:45:56,machine,6,,,0.0,27.01,59.44
2026-06-03 13:45:56,machine,7,,,0.0,26.1,60.73
2026-06-03 13:45:56,machine,8,,,0.0,26.92,58.05
2026-06-03 13:45:56,machine,9,,,0.0,26.77,61.33
2026-06-03 13:45:56,machine,10,,,0.0,26.93,56.39
2026-06-03 13:45:56,machine,11,,,0.0,26.73,61.88
2026-06-03 13:45:56,machine,12,,,0.0,26.58,55.91
2026-06-03 13:45:56,machine,13,,,0.0,26.94,55.59
2026-06-03 13:45:56,machine,14,,,0.0,26.68,55.97
2026-06-03 13:45:56,machine,15,,,0.0,27.14,59.72
2026-06-03 13:45:56,machine,16,,,0.0,0.0,0.0
2026-06-03 13:45:56,machine,17,,,0.0,0.0,0.0
2026-06-03 13:45:56,machine,18,,,0.0,0.0,0.0
2026-06-03 13:45:56,machine,19,,,0.0,0.0,0.0
2026-06-03 13:45:56,machine,20,,,0.0,0.0,0.0
2026-06-03 13:45:56,machine,21,,,0.0,0.0,0.0
2026-06-03 13:45:56,machine,22,,,0.0,0.0,0.0
2026-06-03 13:45:56,machine,23,,,0.0,0.0,0.0
2026-06-03 13:45:56,machine,24,,,0.0,0.0,0.0
2026-06-03 13:45:56,machine,25,,,0.0,27.89,56.75
2026-06-03 13:46:09,outdoor,,0.0,0.0,,,
2026-06-03 13:46:09,machine,1,,,0.0,26.12,60.23
2026-06-03 13:46:09,machine,2,,,0.0,25.85,61.5
2026-06-03 13:46:09,machine,3,,,0.0,26.76,55.05
2026-06-03 13:46:09,machine,4,,,0.0,25.81,60.51
2026-06-03 13:46:09,machine,5,,,0.0,26.34,58.74
2026-06-03 13:46:09,machine,6,,,0.0,25.89,59.61
2026-06-03 13:46:09,machine,7,,,0.0,26.41,60.67
2026-06-03 13:46:09,machine,8,,,0.0,26.55,55.36
2026-06-03 13:46:09,machine,9,,,0.0,26.37,61.26
2026-06-03 13:46:09,machine,10,,,0.0,26.82,58.6
2026-06-03 13:46:09,machine,11,,,0.0,27.37,54.08
2026-06-03 13:46:09,machine,12,,,0.0,27.53,59.2
2026-06-03 13:46:09,machine,13,,,0.0,27.22,59.57
2026-06-03 13:46:09,machine,14,,,0.0,26.72,61.37
2026-06-03 13:46:09,machine,15,,,0.0,26.85,57.15
2026-06-03 13:46:09,machine,16,,,0.0,0.0,0.0
2026-06-03 13:46:09,machine,17,,,0.0,0.0,0.0
2026-06-03 13:46:09,machine,18,,,0.0,0.0,0.0
2026-06-03 13:46:09,machine,19,,,0.0,0.0,0.0
2026-06-03 13:46:09,machine,20,,,0.0,0.0,0.0
2026-06-03 13:46:09,machine,21,,,0.0,0.0,0.0
2026-06-03 13:46:09,machine,22,,,0.0,0.0,0.0
2026-06-03 13:46:09,machine,23,,,0.0,0.0,0.0
2026-06-03 13:46:09,machine,24,,,0.0,0.0,0.0
2026-06-03 13:46:09,machine,25,,,0.0,28.38,60.46
2026-06-03 13:46:22,outdoor,,0.0,0.0,,,
2026-06-03 13:46:22,machine,1,,,0.0,26.34,61.71
2026-06-03 13:46:22,machine,2,,,0.0,26.69,61.27
2026-06-03 13:46:22,machine,3,,,0.0,25.89,59.67
2026-06-03 13:46:22,machine,4,,,0.0,26.7,60.65
2026-06-03 13:46:22,machine,5,,,0.0,26.04,61.76
2026-06-03 13:46:22,machine,6,,,0.0,26.04,57.36
2026-06-03 13:46:22,machine,7,,,0.0,27.01,61.69
2026-06-03 13:46:22,machine,8,,,0.0,26.98,59.88
2026-06-03 13:46:22,machine,9,,,0.0,26.6,56.14
2026-06-03 13:46:22,machine,10,,,0.0,26.2,61.88
2026-06-03 13:46:22,machine,11,,,0.0,26.91,54.56
2026-06-03 13:46:22,machine,12,,,0.0,26.44,55.44
2026-06-03 13:46:22,machine,13,,,0.0,27.03,58.4
2026-06-03 13:46:22,machine,14,,,0.0,27.16,60.05
2026-06-03 13:46:22,machine,15,,,0.0,26.67,57.51
2026-06-03 13:46:22,machine,16,,,0.0,0.0,0.0
2026-06-03 13:46:22,machine,17,,,0.0,0.0,0.0
2026-06-03 13:46:22,machine,18,,,0.0,0.0,0.0
2026-06-03 13:46:22,machine,19,,,0.0,0.0,0.0
2026-06-03 13:46:22,machine,20,,,0.0,0.0,0.0
2026-06-03 13:46:22,machine,21,,,0.0,0.0,0.0
2026-06-03 13:46:22,machine,22,,,0.0,0.0,0.0
2026-06-03 13:46:22,machine,23,,,0.0,0.0,0.0
2026-06-03 13:46:22,machine,24,,,0.0,0.0,0.0
2026-06-03 13:46:22,machine,25,,,0.0,28.1,58.85
2026-06-03 13:46:35,outdoor,,0.0,0.0,,,
2026-06-03 13:46:35,machine,1,,,0.0,26.53,55.88
2026-06-03 13:46:35,machine,2,,,0.0,26.04,61.31
2026-06-03 13:46:35,machine,3,,,0.0,25.81,55.62
2026-06-03 13:46:35,machine,4,,,0.0,26.38,57.2
2026-06-03 13:46:35,machine,5,,,0.0,26.94,60.07
2026-06-03 13:46:35,machine,6,,,0.0,26.27,57.48
2026-06-03 13:46:35,machine,7,,,0.0,26.08,55.01
2026-06-03 13:46:35,machine,8,,,0.0,26.06,58.51
2026-06-03 13:46:35,machine,9,,,0.0,26.93,54.35
2026-06-03 13:46:35,machine,10,,,0.0,26.27,55.45
2026-06-03 13:46:35,machine,11,,,0.0,27.06,58.27
2026-06-03 13:46:35,machine,12,,,0.0,26.88,55.35
2026-06-03 13:46:35,machine,13,,,0.0,26.81,61.78
2026-06-03 13:46:35,machine,14,,,0.0,27.18,54.96
2026-06-03 13:46:35,machine,15,,,0.0,27.27,61.72
2026-06-03 13:46:35,machine,16,,,0.0,0.0,0.0
